2025-01-28 16:49:58.145 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 17:11:17.250 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.251 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.251 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.252 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.252 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.253 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.254 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.254 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.255 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.255 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.255 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.256 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.256 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:17.257 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:17.257 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:17.258 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:17.258 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:17.259 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:17.260 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:17.261 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:17.262 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:17.263 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.264 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.264 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.265 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.265 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.266 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.267 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.267 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.268 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.268 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.269 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.269 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.270 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:17.270 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:17.271 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:17.271 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:17.272 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:17.272 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:17.273 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:17.273 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:17.274 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:17.274 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.275 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.275 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.276 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.278 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.279 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.280 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.281 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.281 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.282 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.282 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.283 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.283 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:17.284 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:17.284 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:17.285 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:17.285 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:17.286 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:17.286 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:17.287 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:17.287 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:17.288 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.288 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.289 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.289 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.290 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.290 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.291 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.291 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.292 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.292 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.293 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.295 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.296 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:17.297 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:17.297 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:17.298 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:17.298 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:17.299 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:17.299 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:17.300 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:17.300 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:17.301 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.301 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.302 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.302 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.303 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.303 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.304 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.305 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.305 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.306 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.306 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.307 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.307 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:17.308 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:17.308 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:17.309 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:17.310 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:17.311 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:17.312 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:17.313 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:17.314 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:17.314 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:17.315 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:17.315 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:17.316 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:17.316 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.317 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:17.317 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:17.318 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:17.318 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:17.318 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:17.319 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:17.319 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:17.320 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
